solver,agent_id,task_id,step,loc,row,col
solver1,1,8,340,2799347,1555,347
solver1,1,8,341,2799346,1555,346
solver1,1,8,342,2799345,1555,345
solver1,1,8,343,2799344,1555,344
solver1,1,8,344,2799343,1555,343
solver1,1,8,345,2799342,1555,342
solver1,1,8,346,2799341,1555,341
solver1,1,8,347,2799340,1555,340
solver1,1,8,348,2799339,1555,339
solver1,1,8,349,2799338,1555,338
solver1,1,8,350,2799337,1555,337
solver1,1,8,351,2799336,1555,336
solver1,1,8,352,2799335,1555,335
solver1,1,8,353,2799334,1555,334
solver1,1,8,354,2799333,1555,333
solver1,1,8,355,2799332,1555,332
solver1,1,8,356,2799331,1555,331
solver1,1,8,357,2799330,1555,330
solver1,1,8,358,2799329,1555,329
solver1,1,8,359,2799328,1555,328
solver1,1,8,360,2799327,1555,327
solver1,1,8,361,2799326,1555,326
solver1,1,8,362,2799325,1555,325
solver1,1,8,363,2799324,1555,324
solver1,1,8,364,2799323,1555,323
solver1,1,8,365,2799322,1555,322
solver1,1,8,366,2799321,1555,321
solver1,1,8,367,2799320,1555,320
solver1,1,8,368,2799319,1555,319
solver1,1,8,369,2799318,1555,318
solver1,1,8,370,2799317,1555,317
solver1,1,8,371,2799316,1555,316
solver1,1,8,372,2799315,1555,315
solver1,1,8,373,2799314,1555,314
solver1,1,8,374,2799313,1555,313
solver1,1,8,375,2799312,1555,312
solver1,1,8,376,2799311,1555,311
solver1,1,8,377,2799310,1555,310
solver1,1,8,378,2799309,1555,309
solver1,1,8,379,2799308,1555,308
solver1,1,8,380,2799307,1555,307
solver1,1,8,381,2799306,1555,306
solver1,1,8,382,2799305,1555,305
solver1,1,8,383,2799304,1555,304
solver1,1,8,384,2799303,1555,303
solver1,1,8,385,2799302,1555,302
solver1,1,8,386,2799301,1555,301
solver1,1,8,387,2799300,1555,300
solver1,1,8,388,2799299,1555,299
solver1,1,8,389,2799298,1555,298
solver1,1,8,390,2799297,1555,297
solver1,1,8,391,2799296,1555,296
solver1,1,8,392,2799295,1555,295
solver1,1,8,393,2799294,1555,294
solver1,1,8,394,2799293,1555,293
solver1,1,8,395,2799292,1555,292
solver1,1,8,396,2799291,1555,291
solver1,1,8,397,2799290,1555,290
solver1,1,8,398,2799289,1555,289
solver1,1,8,399,2799288,1555,288
solver1,1,8,400,2799287,1555,287
solver1,1,8,401,2799286,1555,286
solver1,1,8,402,2799285,1555,285
solver1,1,8,403,2801085,1556,285
solver1,1,8,404,2802885,1557,285
solver1,1,8,405,2804685,1558,285
solver1,1,8,406,2806485,1559,285
solver1,1,8,407,2808285,1560,285
solver1,1,8,408,2810085,1561,285
solver1,1,8,409,2811885,1562,285
solver1,1,8,410,2813685,1563,285
solver1,1,8,411,2815485,1564,285
solver1,1,8,412,2817285,1565,285
solver1,1,8,413,2819085,1566,285
solver1,1,8,414,2820885,1567,285
solver1,1,8,415,2822685,1568,285
solver1,1,8,416,2824485,1569,285
solver1,1,8,417,2826285,1570,285
solver1,1,8,418,2828085,1571,285
solver1,1,8,419,2829885,1572,285
solver1,1,8,420,2831685,1573,285
solver1,1,8,421,2833485,1574,285
solver1,1,8,422,2835285,1575,285
solver1,1,8,423,2837085,1576,285
solver1,1,8,424,2838885,1577,285
solver1,1,8,425,2840685,1578,285
solver1,1,8,426,2842485,1579,285
solver1,1,8,427,2844285,1580,285
solver1,1,8,428,2846085,1581,285
solver1,1,8,429,2847885,1582,285
solver1,2,39,0,1040995,578,595
solver1,2,39,1,1042795,579,595
solver1,2,39,2,1044595,580,595
solver1,2,39,3,1046395,581,595
solver1,2,39,4,1048195,582,595
solver1,2,39,5,1049995,583,595
solver1,2,39,6,1051795,584,595
solver1,2,39,7,1053595,585,595
solver1,2,39,8,1055395,586,595
solver1,2,39,9,1057195,587,595
solver1,2,39,10,1058995,588,595
solver1,2,39,11,1060795,589,595
solver1,2,39,12,1060794,589,594
solver1,2,39,13,1060793,589,593
solver1,2,39,14,1060792,589,592
solver1,2,39,15,1062592,590,592
solver1,2,39,16,1064392,591,592
solver1,2,39,17,1064391,591,591
solver1,2,39,18,1066191,592,591
solver1,2,39,19,1066190,592,590
solver1,2,39,20,1066189,592,589
solver1,2,39,21,1066188,592,588
solver1,2,39,22,1066187,592,587
solver1,2,39,23,1066186,592,586
solver1,2,39,24,1067986,593,586
solver1,2,39,25,1069786,594,586
solver1,2,39,26,1069785,594,585
solver1,2,39,27,1069784,594,584
solver1,2,39,28,1069783,594,583
solver1,2,39,29,1069782,594,582
solver1,2,39,30,1069781,594,581
solver1,2,39,31,1069780,594,580
solver1,2,39,32,1069779,594,579
solver1,2,39,33,1069778,594,578
solver1,2,39,34,1069777,594,577
solver1,2,39,35,1069776,594,576
solver1,2,39,36,1069775,594,575
solver1,2,39,37,1071575,595,575
solver1,2,39,38,1073375,596,575
solver1,2,39,39,1075175,597,575
solver1,2,39,40,1076975,598,575
solver1,2,39,41,1078775,599,575
solver1,2,39,42,1080575,600,575
solver1,2,39,43,1082375,601,575
solver1,2,39,44,1084175,602,575
solver1,2,39,45,1085975,603,575
solver1,2,39,46,1087775,604,575
solver1,2,39,47,1089575,605,575
solver1,2,39,48,1091375,606,575
solver1,2,39,49,1093175,607,575
solver1,2,39,50,1094975,608,575
solver1,2,39,51,1096775,609,575
solver1,2,39,52,1098575,610,575
solver1,2,39,53,1100375,611,575
solver1,2,39,54,1102175,612,575
solver1,2,39,55,1103975,613,575
solver1,2,39,56,1105775,614,575
solver1,2,39,57,1107575,615,575
solver1,2,39,58,1109375,616,575
solver1,2,39,59,1111175,617,575
solver1,2,39,60,1112975,618,575
solver1,2,39,61,1114775,619,575
solver1,2,39,62,1116575,620,575
solver1,2,39,63,1118375,621,575
solver1,2,39,64,1120175,622,575
solver1,2,39,65,1121975,623,575
solver1,2,39,66,1123775,624,575
solver1,2,39,67,1125575,625,575
solver1,2,39,68,1127375,626,575
solver1,2,39,69,1129175,627,575
solver1,2,39,70,1130975,628,575
solver1,2,39,71,1132775,629,575
solver1,2,39,72,1134575,630,575
solver1,2,39,73,1136375,631,575
solver1,2,39,74,1138175,632,575
solver1,2,39,75,1139975,633,575
solver1,2,39,76,1141775,634,575
solver1,2,39,77,1143575,635,575
solver1,2,39,78,1145375,636,575
solver1,2,39,79,1147175,637,575
solver1,2,39,80,1148975,638,575
solver1,2,39,81,1150775,639,575
solver1,2,39,82,1152575,640,575
solver1,2,39,83,1154375,641,575
solver1,2,39,84,1156175,642,575
solver1,2,39,85,1157975,643,575
solver1,2,39,86,1159775,644,575
solver1,2,39,87,1159774,644,574
solver1,2,39,88,1161574,645,574
solver1,2,39,89,1161573,645,573
solver1,2,39,90,1163373,646,573
solver1,2,39,91,1163372,646,572
solver1,2,39,92,1163371,646,571
solver1,2,39,93,1163370,646,570
solver1,2,39,94,1165170,647,570
solver1,2,39,95,1165169,647,569
solver1,2,39,96,1165168,647,568
solver1,2,39,97,1165167,647,567
solver1,2,39,98,1165166,647,566
solver1,2,39,99,1165165,647,565
solver1,2,39,100,1166965,648,565
solver1,2,39,101,1166964,648,564
solver1,2,39,102,1166963,648,563
solver1,2,39,103,1166962,648,562
solver1,2,39,104,1166961,648,561
solver1,2,39,105,1168761,649,561
solver1,2,39,106,1170561,650,561
solver1,2,39,107,1170560,650,560
solver1,2,39,108,1170559,650,559
solver1,2,39,109,1170558,650,558
solver1,2,39,110,1170557,650,557
solver1,2,39,111,1170556,650,556
solver1,2,39,112,1170555,650,555
solver1,2,39,113,1170554,650,554
solver1,2,39,114,1170553,650,553
solver1,2,39,115,1170552,650,552
solver1,2,39,116,1170551,650,551
solver1,2,39,117,1170550,650,550
solver1,2,39,118,1170549,650,549
solver1,2,39,119,1170548,650,548
solver1,2,39,120,1170547,650,547
solver1,2,39,121,1170546,650,546
solver1,2,39,122,1170545,650,545
solver1,2,39,123,1170544,650,544
solver1,2,39,124,1170543,650,543
solver1,2,39,125,1170542,650,542
solver1,2,39,126,1170541,650,541
solver1,2,39,127,1170540,650,540
solver1,2,39,128,1170539,650,539
solver1,2,39,129,1170538,650,538
solver1,2,39,130,1170537,650,537
solver1,2,39,131,1170536,650,536
solver1,2,39,132,1170535,650,535
solver1,2,39,133,1170534,650,534
solver1,2,39,134,1170533,650,533
solver1,2,39,135,1170532,650,532
solver1,2,39,136,1170531,650,531
solver1,2,39,137,1172331,651,531
solver1,2,39,138,1172330,651,530
solver1,2,39,139,1172329,651,529
solver1,2,39,140,1172328,651,528
solver1,2,39,141,1172327,651,527
solver1,2,39,142,1172326,651,526
solver1,2,39,143,1174126,652,526
solver1,2,39,144,1175926,653,526
solver1,2,39,145,1175925,653,525
solver1,2,39,146,1177725,654,525
solver1,2,39,147,1179525,655,525
solver1,2,39,148,1181325,656,525
solver1,2,39,149,1183125,657,525
solver1,2,39,150,1184925,658,525
solver1,2,39,151,1186725,659,525
solver1,2,39,152,1188525,660,525
solver1,2,39,153,1190325,661,525
solver1,2,39,154,1192125,662,525
solver1,2,39,155,1192124,662,524
solver1,2,39,156,1192123,662,523
solver1,2,39,157,1193923,663,523
solver1,2,39,158,1193922,663,522
solver1,2,39,159,1193921,663,521
solver1,2,39,160,1193920,663,520
solver1,2,39,161,1193919,663,519
solver1,2,39,162,1195719,664,519
solver1,2,39,163,1197519,665,519
solver1,2,39,164,1199319,666,519
solver1,2,39,165,1201119,667,519
solver1,2,39,166,1201118,667,518
solver1,2,39,167,1202918,668,518
solver1,2,39,168,1202917,668,517
solver1,2,39,169,1202916,668,516
solver1,2,39,170,1202915,668,515
solver1,2,39,171,1202914,668,514
solver1,2,39,172,1202913,668,513
solver1,2,39,173,1202912,668,512
solver1,2,39,174,1204712,669,512
solver1,2,39,175,1204711,669,511
solver1,2,39,176,1204710,669,510
solver1,2,39,177,1206510,670,510
solver1,2,39,178,1206509,670,509
solver1,2,39,179,1208309,671,509
solver1,2,39,180,1210109,672,509
solver1,2,39,181,1211909,673,509
solver1,2,39,182,1213709,674,509
solver1,2,39,183,1215509,675,509
solver1,2,39,184,1217309,676,509
solver1,2,39,185,1219109,677,509
solver1,2,39,186,1220909,678,509
solver1,2,39,187,1222709,679,509
solver1,2,39,188,1222708,679,508
solver1,2,39,189,1222707,679,507
solver1,2,39,190,1222706,679,506
solver1,2,39,191,1224506,680,506
solver1,2,39,192,1224505,680,505
solver1,2,39,193,1224504,680,504
solver1,2,39,194,1224503,680,503
solver1,2,39,195,1224502,680,502
solver1,2,39,196,1224501,680,501
solver1,2,39,197,1224500,680,500
solver1,2,39,198,1226300,681,500
solver1,2,39,199,1226299,681,499
solver1,2,39,200,1228099,682,499
solver1,2,39,201,1229899,683,499
solver1,2,39,202,1231699,684,499
solver1,2,39,203,1233499,685,499
solver1,2,39,204,1235299,686,499
solver1,2,39,205,1237099,687,499
solver1,2,39,206,1238899,688,499
solver1,2,39,207,1240699,689,499
solver1,2,39,208,1240698,689,498
solver1,2,39,209,1242498,690,498
solver1,2,39,210,1244298,691,498
solver1,2,39,211,1246098,692,498
solver1,2,39,212,1247898,693,498
solver1,2,39,213,1249698,694,498
solver1,2,39,214,1251498,695,498
solver1,2,39,215,1253298,696,498
solver1,2,39,216,1255098,697,498
solver1,2,39,217,1256898,698,498
solver1,2,39,218,1258698,699,498
solver1,2,39,219,1260498,700,498
solver1,2,39,220,1262298,701,498
solver1,2,39,221,1264098,702,498
solver1,2,39,222,1265898,703,498
solver1,2,39,223,1267698,704,498
solver1,2,39,224,1269498,705,498
solver1,2,39,225,1271298,706,498
solver1,2,39,226,1273098,707,498
solver1,2,39,227,1274898,708,498
solver1,2,39,228,1276698,709,498
solver1,2,39,229,1278498,710,498
solver1,2,39,230,1280298,711,498
solver1,2,39,231,1282098,712,498
solver1,2,39,232,1283898,713,498
solver1,2,39,233,1285698,714,498
solver1,2,39,234,1287498,715,498
solver1,2,39,235,1289298,716,498
solver1,2,39,236,1291098,717,498
solver1,2,39,237,1292898,718,498
solver1,2,39,238,1294698,719,498
solver1,2,39,239,1296498,720,498
solver1,2,39,240,1298298,721,498
solver1,2,39,241,1300098,722,498
solver1,2,39,242,1301898,723,498
solver1,2,39,243,1303698,724,498
solver1,2,39,244,1305498,725,498
solver1,2,39,245,1307298,726,498
solver1,2,39,246,1309098,727,498
solver1,2,39,247,1310898,728,498
solver1,2,39,248,1312698,729,498
solver1,2,39,249,1314498,730,498
solver1,2,39,250,1316298,731,498
solver1,2,39,251,1318098,732,498
solver1,2,39,252,1319898,733,498
solver1,2,39,253,1321698,734,498
solver1,2,39,254,1323498,735,498
solver1,2,39,255,1325298,736,498
solver1,2,39,256,1325299,736,499
solver1,2,39,257,1327099,737,499
solver1,2,39,258,1328899,738,499
solver1,2,39,259,1330699,739,499
solver1,2,39,260,1332499,740,499
solver1,2,39,261,1334299,741,499
solver1,2,39,262,1336099,742,499
solver1,2,39,263,1337899,743,499
solver1,2,39,264,1339699,744,499
solver1,2,39,265,1341499,745,499
solver1,2,39,266,1343299,746,499
solver1,2,39,267,1345099,747,499
solver1,2,39,268,1346899,748,499
solver1,2,39,269,1348699,749,499
solver1,2,39,270,1350499,750,499
solver1,2,39,271,1352299,751,499
solver1,2,39,272,1354099,752,499
solver1,2,39,273,1354100,752,500
solver1,2,39,274,1354101,752,501
solver1,2,39,275,1354102,752,502
solver1,2,39,276,1354103,752,503
solver1,2,39,277,1354104,752,504
solver1,2,39,278,1354105,752,505
solver1,2,39,279,1354106,752,506
solver1,2,39,280,1354107,752,507
solver1,2,39,281,1354108,752,508
solver1,2,39,282,1354109,752,509
solver1,2,39,283,1355909,753,509
solver1,2,39,284,1355910,753,510
solver1,2,39,285,1357710,754,510
solver1,2,39,286,1359510,755,510
solver1,2,39,287,1359511,755,511
solver1,2,39,288,1359512,755,512
solver1,2,39,289,1361312,756,512
solver1,2,39,290,1363112,757,512
solver1,2,39,291,1364912,758,512
solver1,2,39,292,1364913,758,513
solver1,2,39,293,1364914,758,514
solver1,2,39,294,1364915,758,515
solver1,2,39,295,1364916,758,516
solver1,2,39,296,1364917,758,517
solver1,2,39,297,1366717,759,517
solver1,2,39,298,1366718,759,518
solver1,2,39,299,1366719,759,519
solver1,2,39,300,1366720,759,520
solver1,2,39,301,1366721,759,521
solver1,2,39,302,1366722,759,522
solver1,2,39,303,1366723,759,523
solver1,2,39,304,1366724,759,524
solver1,2,39,305,1366725,759,525
solver1,2,39,306,1366726,759,526
solver1,2,39,307,1368526,760,526
solver1,2,39,308,1368527,760,527
solver1,2,39,309,1368528,760,528
solver1,2,39,310,1368529,760,529
solver1,2,39,311,1368530,760,530
solver1,2,39,312,1368531,760,531
solver1,2,39,313,1370331,761,531
solver1,2,39,314,1370332,761,532
solver1,2,39,315,1372132,762,532
solver1,2,39,316,1372133,762,533
solver1,2,39,317,1373933,763,533
solver1,2,39,318,1375733,764,533
solver1,2,39,319,1377533,765,533
solver1,2,39,320,1379333,766,533
solver1,2,39,321,1381133,767,533
solver1,2,39,322,1382933,768,533
solver1,2,39,323,1384733,769,533
solver1,2,39,324,1386533,770,533
solver1,2,39,325,1388333,771,533
solver1,2,39,326,1390133,772,533
solver1,2,39,327,1391933,773,533
solver1,2,39,328,1393733,774,533
solver1,2,39,329,1395533,775,533
solver1,2,39,330,1397333,776,533
solver1,2,39,331,1399133,777,533
solver1,2,39,332,1400933,778,533
solver1,2,39,333,1402733,779,533
solver1,2,39,334,1404533,780,533
solver1,2,39,335,1406333,781,533
solver1,2,39,336,1408133,782,533
solver1,2,39,337,1409933,783,533
solver1,2,39,338,1411733,784,533
solver1,2,39,339,1413533,785,533
solver1,2,39,340,1415333,786,533
solver1,2,39,341,1417133,787,533
solver1,2,39,342,1418933,788,533
solver1,2,39,343,1420733,789,533
solver1,2,39,344,1422533,790,533
solver1,2,39,345,1424333,791,533
solver1,2,39,346,1426133,792,533
solver1,2,39,347,1427933,793,533
solver1,3,11,0,720376,400,376
solver1,3,11,1,720375,400,375
solver1,3,11,2,720374,400,374
solver1,3,11,3,720373,400,373
solver1,3,11,4,720372,400,372
solver1,3,11,5,720371,400,371
solver1,3,11,6,720370,400,370
solver1,3,11,7,720369,400,369
solver1,3,11,8,720368,400,368
solver1,3,11,9,720367,400,367
solver1,3,11,10,720366,400,366
solver1,3,11,11,720365,400,365
solver1,3,11,12,720364,400,364
solver1,3,11,13,720363,400,363
solver1,3,11,14,720362,400,362
solver1,3,11,15,720361,400,361
solver1,3,11,16,720360,400,360
solver1,3,11,17,720359,400,359
solver1,3,11,18,720358,400,358
solver1,3,11,19,720357,400,357
solver1,3,11,20,720356,400,356
solver1,3,11,21,720355,400,355
solver1,3,11,22,720354,400,354
solver1,3,11,23,720353,400,353
solver1,3,11,24,720352,400,352
solver1,3,11,25,720351,400,351
solver1,3,11,26,720350,400,350
solver1,3,11,27,720349,400,349
solver1,3,11,28,720348,400,348
solver1,3,11,29,720347,400,347
solver1,3,11,30,720346,400,346
solver1,3,11,31,720345,400,345
solver1,3,11,32,720344,400,344
solver1,3,11,33,720343,400,343
solver1,3,11,34,720342,400,342
solver1,3,11,35,720341,400,341
solver1,3,11,36,720340,400,340
solver1,3,11,37,720339,400,339
solver1,3,11,38,720338,400,338
solver1,3,11,39,720337,400,337
solver1,3,11,40,720336,400,336
solver1,3,11,41,720335,400,335
solver1,3,11,42,720334,400,334
solver1,3,11,43,720333,400,333
solver1,3,11,44,720332,400,332
solver1,3,11,45,720331,400,331
solver1,3,11,46,720330,400,330
solver1,3,11,47,720329,400,329
solver1,3,11,48,720328,400,328
solver1,3,11,49,720327,400,327
solver1,3,11,50,720326,400,326
solver1,3,11,51,720325,400,325
solver1,3,11,52,720324,400,324
solver1,3,11,53,720323,400,323
solver1,3,11,54,720322,400,322
solver1,3,11,55,720321,400,321
solver1,3,11,56,720320,400,320
solver1,3,11,57,720319,400,319
solver1,3,11,58,720318,400,318
solver1,3,11,59,720317,400,317
solver1,3,11,60,720316,400,316
solver1,3,11,61,720315,400,315
solver1,3,11,62,720314,400,314
solver1,3,11,63,720313,400,313
solver1,3,11,64,720312,400,312
solver1,3,11,65,720311,400,311
solver1,3,11,66,720310,400,310
solver1,3,11,67,720309,400,309
solver1,3,11,68,720308,400,308
solver1,3,11,69,720307,400,307
solver1,3,11,70,720306,400,306
solver1,3,11,71,720305,400,305
solver1,3,11,72,720304,400,304
solver1,3,11,73,720303,400,303
solver1,3,11,74,720302,400,302
solver1,3,11,75,720301,400,301
solver1,3,11,76,720300,400,300
solver1,3,11,77,720299,400,299
solver1,3,11,78,720298,400,298
solver1,3,11,79,720297,400,297
solver1,3,11,80,720296,400,296
solver1,3,11,81,720295,400,295
solver1,3,11,82,720294,400,294
solver1,3,11,83,720293,400,293
solver1,3,11,84,720292,400,292
solver1,3,11,85,720291,400,291
solver1,3,11,86,720290,400,290
solver1,3,11,87,720289,400,289
solver1,3,11,88,720288,400,288
solver1,3,11,89,720287,400,287
solver1,3,11,90,720286,400,286
solver1,3,11,91,720285,400,285
solver1,3,11,92,720284,400,284
solver1,3,11,93,720283,400,283
solver1,3,11,94,720282,400,282
solver1,3,11,95,720281,400,281
solver1,3,11,96,720280,400,280
solver1,3,11,97,720279,400,279
solver1,3,11,98,720278,400,278
solver1,3,11,99,720277,400,277
solver1,3,11,100,720276,400,276
solver1,3,11,101,720275,400,275
solver1,3,11,102,720274,400,274
solver1,3,11,103,720273,400,273
solver1,3,11,104,720272,400,272
solver1,3,11,105,720271,400,271
solver1,3,11,106,720270,400,270
solver1,3,11,107,720269,400,269
solver1,3,11,108,720268,400,268
solver1,3,11,109,720267,400,267
solver1,3,11,110,720266,400,266
solver1,3,11,111,720265,400,265
solver1,3,11,112,720264,400,264
solver1,3,11,113,720263,400,263
solver1,3,11,114,720262,400,262
solver1,3,11,115,720261,400,261
solver1,3,11,116,720260,400,260
solver1,3,11,117,720259,400,259
solver1,3,11,118,720258,400,258
solver1,3,11,119,720257,400,257
solver1,3,11,120,720256,400,256
solver1,3,11,121,720255,400,255
solver1,3,11,122,720254,400,254
solver1,3,11,123,720253,400,253
solver1,3,11,124,720252,400,252
solver1,3,11,125,720251,400,251
solver1,3,11,126,720250,400,250
solver1,3,11,127,720249,400,249
solver1,3,11,128,720248,400,248
solver1,3,11,129,722048,401,248
solver1,3,11,130,723848,402,248
solver1,3,11,131,725648,403,248
solver1,3,11,132,727448,404,248
solver1,3,11,133,729248,405,248
solver1,3,11,134,731048,406,248
solver1,3,11,135,732848,407,248
solver1,3,11,136,734648,408,248
solver1,3,11,137,736448,409,248
solver1,3,11,138,738248,410,248
solver1,3,11,139,740048,411,248
solver1,3,11,140,741848,412,248
solver1,3,11,141,743648,413,248
solver1,3,11,142,745448,414,248
solver1,3,11,143,747248,415,248
solver1,3,11,144,749048,416,248
solver1,3,11,145,750848,417,248
solver1,3,11,146,752648,418,248
solver1,3,11,147,754448,419,248
solver1,3,11,148,756248,420,248
solver1,3,11,149,758048,421,248
solver1,3,11,150,759848,422,248
solver1,3,11,151,761648,423,248
solver1,3,11,152,763448,424,248
solver1,3,11,153,765248,425,248
solver1,3,11,154,767048,426,248
solver1,3,11,155,768848,427,248
solver1,3,11,156,770648,428,248
solver1,3,11,157,772448,429,248
solver1,3,11,158,774248,430,248
solver1,3,11,159,776048,431,248
solver1,3,11,160,777848,432,248
solver1,3,11,161,779648,433,248
solver1,3,11,162,781448,434,248
solver1,3,11,163,783248,435,248
solver1,3,11,164,785048,436,248
solver1,3,11,165,786848,437,248
solver1,3,11,166,788648,438,248
solver1,3,11,167,790448,439,248
solver1,3,11,168,792248,440,248
solver1,3,11,169,794048,441,248
solver1,3,11,170,795848,442,248
solver1,3,11,171,797648,443,248
solver1,3,11,172,799448,444,248
solver1,3,11,173,799447,444,247
solver1,3,11,174,801247,445,247
solver1,3,11,175,803047,446,247
solver1,3,11,176,804847,447,247
solver1,3,11,177,806647,448,247
solver1,3,11,178,808447,449,247
solver1,3,11,179,810247,450,247
solver1,3,11,180,810246,450,246
solver1,3,11,181,812046,451,246
solver1,3,11,182,813846,452,246
solver1,3,11,183,815646,453,246
solver1,3,11,184,817446,454,246
solver1,3,11,185,819246,455,246
solver1,3,11,186,821046,456,246
solver1,3,11,187,822846,457,246
solver1,3,11,188,824646,458,246
solver1,3,11,189,826446,459,246
solver1,3,11,190,828246,460,246
solver1,3,11,191,830046,461,246
solver1,3,11,192,831846,462,246
solver1,3,11,193,833646,463,246
solver1,3,11,194,835446,464,246
solver1,3,11,195,837246,465,246
solver1,3,11,196,839046,466,246
solver1,3,11,197,840846,467,246
